date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,lambda_annual,implied_V,implied_sigma_V,cca_converged
2018-07-08,China,74.46999,0.0289,1958.0334899999998,4676.4632401152485,0.0706491631753948,5.270847002164778,6371.05321782555,0.07772733582875183,True
2018-07-15,China,67.31,0.0289,1958.0334899999998,4642.909026046761,0.07104835128677149,5.207367908977468,6337.4989123391015,0.07759648897028747,True
2018-07-22,China,64.32999,0.0289,1958.0334899999998,4588.538771782979,0.07216468440573313,5.044022592874374,6283.128621584412,0.07736604261488225,True
2018-07-29,China,57.40999,0.0289,1958.0334899999998,4559.644864751106,0.07238993946863469,4.934111153231139,6254.2347339137805,0.07696386875751436,True
2018-08-05,China,63.57999,0.0287,1956.32267,4549.73042601672,0.07225610235715148,5.0016373761546395,6244.533703806974,0.07715329937501489,True
2018-08-12,China,62.56999,0.0287,1956.32267,4540.71428628269,0.0716934611438462,4.984721981574692,6235.517537269431,0.07678502580025551,True
2018-08-19,China,61.57999,0.0287,1956.32267,4520.505698539669,0.07183940920818621,5.012220791670521,6215.3089923634825,0.0769278869306453,True
2018-08-26,China,58.84,0.0287,1956.32267,4567.451803162958,0.07249601255343996,4.760714493133407,6262.2551169777835,0.07631331641611634,True
2018-09-02,China,59.96999,0.03,1967.443,4528.688695774115,0.07008711727650821,4.93937353530277,6222.082750217321,0.07578753524975193,True
2018-09-09,China,58.84999,0.03,1967.443,4520.644843801288,0.06900468272273604,5.050392148049634,6214.038878102497,0.0757110280371564,True
2018-09-16,China,55.85999,0.03,1967.443,4503.938382365679,0.06827244444914529,5.085478723873186,6197.332454092568,0.07547381437955145,True
2018-09-23,China,58.92,0.03,1967.443,4511.672855458858,0.06807108145078593,5.058889613715628,6205.066897935633,0.0752806710322661,True
2018-09-30,China,56.95999,0.0286,1955.46726,4561.19544961824,0.06890954638974471,5.12065536084394,6256.104892537536,0.0760322451670598,True
2018-10-07,China,60.87,0.0286,1955.46726,4787.584133882511,0.08140373181936367,5.347574812276666,6482.493538421863,0.08375873396877845,True
2018-10-14,China,65.09,0.0286,1955.46726,4750.425194141884,0.081062155475685,5.227781747017309,6445.334612307049,0.08303283136125834,True
2018-10-21,China,67.70999,0.0286,1955.46726,4745.492591555422,0.08081822926898996,5.194489188554918,6440.401969038578,0.08276404911151183,True
2018-10-28,China,73.03,0.0286,1955.46726,4735.956226350194,0.08069670872457814,5.374676012134812,6430.865664705462,0.08336719067374168,True
2018-11-04,China,65.84,0.0308999999999999,1975.141689999999,4694.362982402094,0.08067356061830139,5.716184964960983,6386.750450050606,0.08456721314300675,True
2018-11-11,China,63.64999,0.0308999999999999,1975.141689999999,4650.046022416005,0.08125575765159376,6.036865889185416,6342.4335476721735,0.08595669678396349,True
2018-11-18,China,68.81,0.0308999999999999,1975.141689999999,4662.338317895431,0.08126905801955649,6.648679307628841,6354.725774065525,0.0882260517178389,True
2018-11-25,China,74.20999,0.0308999999999999,1975.141689999999,4655.545206971754,0.08119429409373376,9.250476930065076,6347.932623538035,0.09710465180155499,True
2018-12-02,China,69.51999,0.0314,1979.4187399999998,4635.590322801457,0.08127203635002608,8.34329882947284,6327.407640534211,0.09408310095870959,True
2018-12-09,China,68.78,0.0314,1979.4187399999998,4692.70033048127,0.08219634461686434,6.791220181876178,6384.517720778041,0.08927095981714474,True
2018-12-16,China,65.57999,0.0314,1979.4187399999998,4671.082417753578,0.08231790491772627,6.852898587861639,6362.899753786919,0.08950069186071585,True
2018-12-23,China,69.28,0.0314,1979.4187399999998,4671.727728818074,0.08217097817502231,7.888889313643975,6363.54510934264,0.09304041118365439,True
2018-12-30,China,67.75999,0.0314,1979.4187399999998,4690.764398295527,0.08024713928793269,8.03385744356925,6382.581782989455,0.09267045937871456,True
2019-01-06,China,70.23999,0.0298,2253.834738,4839.209133141278,0.0827864663559061,7.862974438377222,6781.043667744319,0.09214842271667605,True
2019-01-13,China,63.34999,0.0298,2253.834738,4914.998367899684,0.08415377224553365,6.696954454683316,6856.832866480972,0.08887092534359707,True
2019-01-20,China,60.12,0.0298,2253.834738,4903.696463956588,0.08370718932452124,6.096007948328619,6845.531014768747,0.0864443218789038,True
2019-01-27,China,59.10999,0.0298,2253.834738,4926.632680204525,0.08275314726542167,6.049133648273749,6868.467195417109,0.08585229537007198,True
2019-02-03,China,54.39999,0.0269,2225.392089,5208.46881511024,0.09878169893903498,5.847812345556125,7153.801896406089,0.09429612382186736,True
2019-02-10,China,57.62,0.0269,2225.392089,5208.46881511024,0.09878221806545506,5.754830486799338,7153.801945658072,0.09398231685441537,True
2019-02-17,China,54.62999,0.0269,2225.392089,5187.039124152407,0.09851210773822149,5.414863561335807,7132.37217017212,0.0926102852693931,True
2019-02-24,China,52.12999,0.0269,2225.392089,5232.35765082031,0.09884597476315424,5.457321054766359,7177.69074225979,0.09307534560051864,True
2019-03-03,China,50.12,0.027,2226.3728699999997,5118.777645110109,0.10139220668352437,5.507523358219236,7063.995299479456,0.09434482122151942,True
2019-03-10,China,51.84999,0.027,2226.3728699999997,5107.105829535687,0.1014047813038187,5.448603816554751,7052.323406948102,0.09411706058444762,True
2019-03-17,China,46.7,0.027,2226.3728699999997,5113.2850256439115,0.10140922078133446,5.071645884301864,7058.502623077349,0.09285656157988664,True
2019-03-24,China,47.81,0.027,2226.3728699999997,5109.852138943013,0.10136947418959083,5.233158360824235,7055.069777853747,0.09337472347022707,True
2019-03-31,China,46.0,0.0276,2232.257556,5022.548143010314,0.09967415918491973,5.122790131181739,6967.065045381372,0.09176757785310743,True
2019-04-07,China,43.31,0.0276,2232.257556,5170.709303840648,0.10368702669849958,4.832473580444173,7115.2261671917695,0.09354783099686062,True
2019-04-14,China,43.17999,0.0276,2232.257556,5182.174291068643,0.1036196160353208,5.011162061082792,7126.691238318926,0.09415055741002296,True
2019-04-21,China,41.01999,0.0276,2232.257556,5182.174291068643,0.10353502238680203,4.879516891300444,7126.691236322942,0.09365539991364967,True
2019-04-28,China,42.7,0.0276,2232.257556,5162.371130864928,0.10342366569611752,5.609407700926909,7106.887978556813,0.09597679951892493,True
2019-05-05,China,41.95999,0.0249,2205.776469,5233.541969521847,0.10393898985406551,5.4605910714690475,7181.1066039433,0.09597428778737957,True
2019-05-12,China,46.81,0.0249,2205.776469,5164.81406282525,0.1048865752398768,5.781364092429473,7112.378768781649,0.0973562174825836,True
2019-05-19,China,49.5,0.0249,2205.776469,5094.32390257614,0.10560266098101535,5.412688927967752,7041.888482748766,0.09632716749723276,True
2019-05-26,China,53.09,0.0249,2205.776469,5107.7170326903515,0.10558194927532236,5.824537423058381,7055.28162599677,0.09770898242135898,True
2019-06-02,China,59.70999,0.0252,2208.718812,5072.321748068508,0.10323013301688612,7.358139139886428,7019.561227437655,0.10121317987682317,True
2019-06-09,China,55.7,0.0252,2208.718812,5068.819247121748,0.1032423736262875,6.445461385182729,7016.05865631059,0.09829965005150401,True
2019-06-16,China,51.50999,0.0252,2208.718812,5057.260994917926,0.10310847882263388,6.910049621096847,7004.500444307154,0.09968375244900757,True
2019-06-23,China,43.84,0.0252,2208.718812,5098.240254698138,0.1026554660030138,6.8248681135708535,7045.479756848497,0.09929106667492144,True
2019-06-30,China,44.76999,0.0207,2164.583667,5212.37953353398,0.10320298975483111,6.525166252674642,7164.132907563143,0.09893499585244964,True
2019-07-07,China,41.73999,0.0207,2164.583667,5363.324978911641,0.10624683923348548,5.9922888086892,7315.078367778322,0.09939514914012633,True
2019-07-14,China,42.82999,0.0207,2164.583667,5373.307728804273,0.10577685338177874,5.516267531379816,7325.061200663822,0.09761680699161364,True
2019-07-21,China,42.75,0.0207,2164.583667,5372.198534659884,0.1047777406563906,6.007884764831875,7323.951942886613,0.09862994797017385,True
2019-07-28,China,40.07999,0.0207,2164.583667,5374.786654961384,0.10437903063784872,5.725012956100137,7326.540044904972,0.09749150315737817,True
2019-08-04,China,46.73999,0.0203,2160.660543,5334.078871738011,0.10480221597825042,6.088191968275327,7286.195163806672,0.09878598867743892,True
2019-08-11,China,51.23,0.0203,2160.660543,5242.265187472461,0.10666838264175857,6.041326453225348,7194.381439123176,0.09941599465534463,True
2019-08-18,China,53.01999,0.0203,2160.660543,5256.703630281674,0.10641393144105396,6.0279462864584525,7208.820003118642,0.09927343339116891,True
2019-08-25,China,46.84,0.0203,2160.660543,5217.090468195706,0.10664444795806985,6.048018241202462,7169.206723886488,0.09934436855324881,True
2019-09-01,China,46.73,0.019,2147.91039,5207.422701663724,0.10614533696387887,5.710669083066926,7160.674451434573,0.09793153608231821,True
2019-09-08,China,41.43999,0.019,2147.91039,5237.236901489218,0.1060883636378157,5.826753261650787,7190.488634984115,0.09836945837059088,True
2019-09-15,China,39.29999,0.019,2147.91039,5264.442358992898,0.10590244378421315,6.079261146877858,7217.694079513251,0.09916137848645784,True
2019-09-22,China,45.40999,0.019,2147.91039,5255.125421592341,0.10600293865373775,6.472400440259327,7208.377131935521,0.10044210719882307,True
2019-09-29,China,47.89,0.019,2147.91039,5232.392093443128,0.10592897595663255,6.462297801294268,7185.643795488139,0.10029876886413741,True
2019-10-06,China,49.32999,0.015,2108.67915,5495.745812248325,0.10622363006203644,6.508324930139606,7452.059333975412,0.10137149672940227,True
2019-10-13,China,46.03999,0.015,2108.67915,5542.49638428468,0.10583739977334664,6.546499705007232,7498.80994994104,0.10140505204339219,True
2019-10-20,China,42.00999,0.015,2108.67915,5547.603589801224,0.10577992119414559,6.185426568370024,7503.917067377904,0.10024784521149346,True
2019-10-27,China,40.21999,0.015,2108.67915,5560.568034280151,0.10565905455535313,5.985606870978253,7516.881577629228,0.09957911231893025,True
2019-11-03,China,40.92999,0.0165,2123.390865,5536.710689634037,0.10523536806420951,5.955553764809608,7491.953449616601,0.09917736009411957,True
2019-11-10,China,37.28999,0.0165,2123.390865,5569.440014497985,0.10447006108745384,5.632482004739657,7524.68287290583,0.09778213447684918,True
2019-11-17,China,39.28999,0.0165,2123.390865,5559.699143454417,0.10459778946849954,5.739365142491125,7514.941962905519,0.09817586395725202,True
2019-11-24,China,40.84999,0.0165,2123.390865,5534.762515976655,0.10478511109674737,5.734948207733211,7490.005328539399,0.09819925545573674,True
2019-12-01,China,39.60999,0.0173,2131.2371129999997,5522.329737169987,0.10465322115633488,6.218998582589451,7476.963215453783,0.09964849084498727,True
2019-12-08,China,39.71999,0.0173,2131.2371129999997,5520.38798990783,0.10432115856522924,5.475858681912282,7475.021534562694,0.09704757286480843,True
2019-12-15,China,36.09,0.0173,2131.2371129999997,5556.116142794624,0.10407059612206464,5.123857637670825,7510.749759455616,0.09584253867532962,True
2019-12-22,China,33.14,0.0173,2131.2371129999997,5542.523911320336,0.10418378550793594,4.994234145363654,7497.157529775725,0.0954393803044005,True
2019-12-29,China,32.2,0.0173,2131.2371129999997,5551.06760011396,0.10419513837836085,4.954120120846048,7505.70115086921,0.0953374012114214,True
2020-01-05,China,33.37999,0.0183,2307.607823,5676.031144411329,0.10212446923461375,5.68421037745607,7781.864939934479,0.09572773748892141,True
2020-01-12,China,32.73,0.0183,2307.607823,5713.98732871,0.10140235531363544,5.5151742972193905,7819.821256672742,0.09485684566514066,True
2020-01-19,China,30.67,0.0183,2307.607823,5763.804821475704,0.10142301008683667,5.3215984832883505,7869.638658283639,0.09435358276846705,True
2020-01-26,China,36.96999,0.0183,2307.607823,5699.75375972119,0.10240715341715183,5.975586304555288,7805.587581839477,0.096914740655853,True
2020-02-02,China,40.90999,0.0192,2317.1215519999996,5911.872805224879,0.09378239213878628,6.6251002949927695,8016.894526384262,0.09484944478858845,True
2020-02-09,China,35.50999,0.0192,2317.1215519999996,5857.330693311951,0.09448327745372402,6.306371013229314,7962.352372662651,0.09403087445077839,True
2020-02-16,China,34.27,0.0192,2317.1215519999996,5869.633425513255,0.09425945493055649,6.129520450996402,7974.655196325259,0.09333701640786807,True
2020-02-23,China,35.66,0.0192,2317.1215519999996,5836.005958169394,0.09437842297980426,6.122815994306485,7941.027719341084,0.093300840312177,True
2020-03-01,China,49.92999,0.0154,2276.9524739999997,5882.518749452738,0.09129614300021226,7.833771040438008,7990.726084250748,0.09746516018853452,True
2020-03-08,China,53.25999,0.0154,2276.9524739999997,5933.520870342243,0.09134435709104599,9.236376563915323,8041.728197651899,0.10206312520615643,True
2020-03-15,China,80.25999,0.0154,2276.9524739999997,5868.534296872205,0.09238463249558314,12.32342323887771,7976.741541597271,0.11161303204301053,True
2020-03-22,China,71.42,0.0154,2276.9524739999997,5796.144191292708,0.09355353326400487,13.093176900050043,7904.351410960547,0.11416462348949163,True
2020-03-29,China,50.5,0.0154,2276.9524739999997,5796.144191292708,0.09142467972186655,13.044796757010305,7904.351407931433,0.11309750691242666,True
2020-04-05,China,59.74001,0.011,2230.44091,6047.234899531317,0.09618735126058152,12.773060898631153,8158.314138934502,0.1149223364222305,True
2020-04-12,China,45.14,0.011,2230.44091,6096.130904372751,0.09631515673422683,12.584433798791569,8207.210139283245,0.11455092755290516,True
2020-04-19,China,43.19,0.011,2230.44091,6063.962479910828,0.09663489937664044,11.467575907903402,8175.041752103601,0.11149702685943537,True
2020-04-26,China,51.33,0.011,2230.44091,6056.670970789448,0.0964806640138714,13.034327400592444,8167.750191310412,0.11579502379226643,True
2020-05-03,China,47.98,0.0062,2179.7010219999997,6187.0798885772165,0.09762816250284716,12.06917057280979,8300.246864544497,0.11389479497934714,True
2020-05-10,China,50.50999,0.0062,2179.7010219999997,6176.5933130507765,0.09632124736428452,11.603814822969404,8289.760287823392,0.11194087455376253,True
2020-05-17,China,54.09,0.0062,2179.7010219999997,6152.124635505902,0.09503085734778237,10.21747960387879,8265.291653898284,0.10724647310242864,True
2020-05-24,China,53.25999,0.0062,2179.7010219999997,6127.655957939104,0.09533144027726644,10.834487230058947,8240.822924800044,0.10915890267097655,True
2020-05-31,China,56.84,0.0064,2181.8151839999996,6100.635527049908,0.09508138953864773,9.620770196910748,8213.738004396044,0.10538570596592733,True
2020-06-07,China,48.14999,0.0064,2181.8151839999996,6148.096041288155,0.09507218668164641,9.158783499052234,8261.198504375952,0.10407313411432703,True
2020-06-14,China,51.83,0.0064,2181.8151839999996,6147.225206955688,0.09495856252721593,9.70764316296922,8260.32765904891,0.10567865096507947,True
2020-06-21,China,49.8,0.0064,2181.8151839999996,6156.804393058557,0.09487999254672896,8.620258357165183,8269.906871615356,0.10233327453275849,True
2020-06-28,China,50.73338,0.0064,2181.8151839999996,6151.579382562112,0.09307437274648112,9.110093469761356,8264.681900931559,0.10292451814148948,True
2020-07-05,China,47.05,0.0066,2183.929346,6437.989467982422,0.09913424114528532,7.8381007142104195,8551.02548141074,0.10274162033682743,True
2020-07-12,China,46.67999,0.0066,2183.929346,6497.128716149988,0.0992779572909276,7.666262076130105,8610.164706298952,0.10241059922782374,True
2020-07-19,China,45.38,0.0066,2183.929346,6505.772144086088,0.09922895849249509,6.610503219941999,8618.808171427107,0.09906854231593913,True
2020-07-26,China,44.81,0.0066,2183.929346,6483.026279891476,0.09943971818779507,6.849535422586483,8596.062277177787,0.09990385562367494,True
2020-08-02,China,44.42236,0.0069,2187.1005889999997,6523.897337741465,0.0988115240452482,7.082291548933174,8636.829957104483,0.10037557342503317,True
2020-08-09,China,42.98,0.0069,2187.1005889999997,6530.267887096137,0.09646719519875188,6.297404677942079,8643.200560287378,0.0965266330479526,True
2020-08-16,China,40.83,0.0069,2187.1005889999997,6547.104338156569,0.09647009069784855,6.036865889185416,8660.037029577317,0.09570104499920039,True
2020-08-23,China,39.49001,0.0069,2187.1005889999997,6576.226847939551,0.09571871829290894,5.878874540483888,8689.159500303065,0.09479981288309595,True
2020-08-30,China,36.39,0.0069,2187.1005889999997,6628.101319645238,0.0955587991960875,5.69964107552481,8741.03390793537,0.0942096307690997,True
2020-09-06,China,34.98,0.0056,2173.3585359999997,6701.950353783211,0.09577083303251833,7.036491775148379,8815.299106468978,0.09887739078187177,True
2020-09-13,China,36.86,0.0056,2173.3585359999997,6709.745984680893,0.09583635187409865,7.712098997686133,8823.094721150424,0.10107742933685572,True
2020-09-20,China,36.86,0.0056,2173.3585359999997,6774.40387095015,0.09573174866749945,6.481381013459579,8887.752616453345,0.09719374692141353,True
2020-09-27,China,51.10001,0.0056,2173.3585359999997,6720.2930156407465,0.09616342470298725,6.744095430690235,8833.64175009621,0.09819025587060262,True
2020-10-04,China,49.11,0.0068,2186.0435079999997,7158.77093595796,0.10353677172586888,8.287892346804203,9271.738505298868,0.10798992140856142,True
2020-10-11,China,40.32001,0.0068,2186.0435079999997,7261.344659814948,0.10388815125511391,6.852898587861639,9374.312187445767,0.10408759717419301,True
2020-10-18,China,39.60001,0.0068,2186.0435079999997,7258.427871695271,0.103952035620805,7.040962046778347,9371.395452039138,0.10469303069405811,True
2020-10-25,China,38.48,0.0068,2186.0435079999997,7270.095025525205,0.10397482945862703,7.292725459516114,9383.06258009877,0.10549072930618385,True
2020-11-01,China,40.87,0.0068,2186.0435079999997,7243.745953102164,0.1039149549828475,9.586172547585623,9356.713431117401,0.11211098054700176,True
2020-11-08,China,35.66,0.0068,2186.0435079999997,7332.46269125172,0.10414911766406774,8.313014645234805,9445.430173365865,0.10873822895407298,True
2020-11-15,China,32.03,0.0068,2186.0435079999997,7338.280182442361,0.10400478924215056,7.505012351677491,9451.247683192667,0.10627470094424087,True
2020-11-22,China,33.52,0.0068,2186.0435079999997,7386.759274100671,0.10352579276652944,7.02754998411481,9499.726843045291,0.10464088795714328,True
2020-11-29,China,30.64999,0.0068,2186.0435079999997,7371.245964668817,0.1035146440155846,7.280513664153775,9484.213509853576,0.10537146799259918,True
2020-12-06,China,30.17999,0.0087,2206.1280469999997,7367.740130620775,0.10352193322146758,6.399451858611742,9479.959219548526,0.10268078090275513,True
2020-12-13,China,29.67,0.0087,2206.1280469999997,7351.37806845493,0.10380807591751516,6.530780213978339,9463.597149620771,0.10322912610704273,True
2020-12-20,China,29.14,0.0087,2206.1280469999997,7361.002810375419,0.10358671965044494,6.266031156598127,9473.221902376077,0.10229343958160861,True
2020-12-27,China,29.12,0.0087,2206.1280469999997,7356.19043913881,0.10369449100561572,6.519552379495343,9468.409504059922,0.10313478726330422,True
2021-01-03,China,29.12,0.0092,2433.238672,7647.629388957806,0.1076932738703959,6.34224640117374,9971.47463282389,0.10419090166332634,True
2021-01-10,China,29.12,0.0092,2433.238672,7708.023799801411,0.10771056459668381,6.210044102770602,10031.869048644574,0.10391748218761881,True
2021-01-17,China,31.14,0.0092,2433.238672,7701.535143694979,0.1078678237330824,6.6295916316738275,10025.380408947716,0.10527589428961719,True
2021-01-24,China,31.12,0.0092,2433.238672,7700.536889419725,0.10667816865590464,6.165293267451101,10024.382282615745,0.10313431755679023,True
2021-01-31,China,32.10001,0.0093,2434.401788,7855.985964847311,0.10303449222364883,6.6082574909540845,10179.779845971763,0.10259356748235914,True
2021-02-07,China,30.84,0.0093,2434.401788,7808.520822450677,0.10261571836856612,6.019028744604464,10132.314835268933,0.10040929403914606,True
2021-02-14,China,30.09,0.0093,2434.401788,7818.720778159513,0.10264580392340344,5.942205250939379,10142.514668048427,0.10020269167808771,True
2021-02-21,China,29.55,0.0093,2434.401788,7819.377211774039,0.10215818731359108,6.334397348903136,10143.171088504405,0.10114795951227577,True
2021-02-28,China,31.11,0.0109,2453.011644,7780.553653920229,0.10267527662656298,6.865228986770688,10103.454091388612,0.10304501796305417,True
2021-03-07,China,33.08,0.0109,2453.011644,7754.658275801981,0.10298533997387073,6.205567383411147,10077.55873340825,0.10112810470553445,True
2021-03-14,China,32.55,0.0109,2453.011644,7740.753364861615,0.1019174816500918,6.306371013229314,10063.65378500828,0.10077873784565243,True
2021-03-21,China,30.64,0.0109,2453.011644,7740.04804256882,0.1004656103073043,7.076708705718849,10062.948571772149,0.10233378218043888,True
2021-03-28,China,34.14999,0.0109,2453.011644,7701.608015492174,0.10086919603725836,7.138079201284263,10024.50844955931,0.10269109319288125,True
2021-04-04,China,34.69,0.0144999999999999,2494.8838199999987,7491.653250316297,0.09901708138997815,6.602643146777431,9812.059425086032,0.09957342583822619,True
2021-04-11,China,38.12,0.0144999999999999,2494.8838199999987,7507.741161857036,0.09895397643163067,6.494852591156856,9828.147369863556,0.09922105642168697,True
2021-04-18,China,39.64,0.0144999999999999,2494.8838199999987,7544.689239868857,0.0985016150054982,5.780257989813313,9865.095612910814,0.09670222642516141,True
2021-04-25,China,39.64,0.0144999999999999,2494.8838199999987,7574.355938885175,0.09834809277418251,6.439849643399109,9894.762088108819,0.09881088108817947,True
2021-05-02,China,38.14999,0.0169,2522.798604,7495.216143956363,0.09788355000727884,6.405061892012128,9813.596844355025,0.09829880093581074,True
2021-05-09,China,37.22,0.0169,2522.798604,7542.960082994618,0.09776285487837125,6.3198224518128585,9861.340672742881,0.0980376324855452,True
2021-05-16,China,39.14999,0.0169,2522.798604,7537.574333291594,0.09755158808936296,6.188782859194191,9855.954926651932,0.09747831780191742,True
2021-05-23,China,40.60001,0.0169,2522.798604,7541.01927243768,0.09728599205320937,6.5116931206251945,9859.399930359587,0.09837845529799855,True
2021-05-30,China,38.08,0.0169,2522.798604,7618.942813946809,0.09710061602519039,5.863339376158497,9937.32351536174,0.09628866097358695,True
