date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2
2023-04-23,Mexico,118.99,0.0401,699.4549982,584.9929968106744,0.1400542575008445,1157.3719383325829,0.0707905573492719,True,1184.6023054546993,0.0707905573492719,True,0.0935966538086901,1157.3719063630854,0.0718685866749242,True,6.044672206593261,Exporter,1.0,3.181488009281926,3.328401140697847,3.133765493993225
2023-04-30,Mexico,112.68,0.0343,682.5585426,607.8274650340846,0.1373834417019047,1182.8149001569209,0.0705990167927118,True,1210.1093465780884,0.0705990167927117,True,0.0917543506300105,1182.814893203204,0.0716890046532862,True,6.096007948328619,Exporter,1.0,3.482766091112962,3.627280288896972,3.429812707145057
2023-05-07,Mexico,119.95,0.0343,682.5585426,615.6850401186424,0.1373304358008147,1190.672479329038,0.0710123293179965,True,1214.7352390025862,0.0710123293179964,True,0.0805295093174279,1190.6724659403117,0.0721300102324299,True,6.288439413712392,Exporter,1.0,3.5041933196731123,3.6301967753797126,3.4498944916258827
2023-05-14,Mexico,122.812,0.0343,682.5585426,621.4428877470586,0.1374232442071412,1196.4303284658895,0.0713796899644837,True,1219.5132472759049,0.0713796899644837,True,0.0769058198017312,1196.430315883917,0.0724911157206839,True,6.285077722527154,Exporter,1.0,3.516383324056589,3.6361090526793975,3.4624704595739586
2023-05-21,Mexico,117.28,0.0343,682.5585426,614.9249825845733,0.1379452026393388,1189.912414730628,0.0712876817323716,True,1213.2863367598948,0.0712876817323716,True,0.0782793861198816,1189.9124106536876,0.0723716184748688,True,6.120581389007785,Exporter,1.0,3.4866523143721406,3.608687790000094,3.4344314000997884
2023-05-28,Mexico,114.32,0.0343,682.5585426,620.3110029708296,0.1376026783052558,1195.298441349064,0.0714102734109901,True,1217.0950340021125,0.07141027341099,True,0.0727255010158364,1195.2984416691618,0.0724943337840558,True,6.131755481783848,Exporter,1.0,3.508949780564329,3.6221211519956715,3.4564779101453835
2023-06-04,Mexico,109.61,0.0359,687.2196338,622.9531442379289,0.1363185086779788,1197.2542645097965,0.0709290838804845,True,1223.2656614684438,0.0709290838804845,True,0.0864117390527304,1197.2542688124902,0.0720926060317752,True,6.540885540357612,Exporter,1.0,3.500153050591631,3.6356696128541763,3.443663152053639
2023-06-11,Mexico,107.4,0.0359,687.2196338,632.8732330914308,0.1344811503259787,1207.1743692214625,0.0705031461606364,True,1227.868856123296,0.0705031461606364,True,0.0684346941555819,1207.1743853184332,0.0715563764678303,True,5.881094503697315,Exporter,1.0,3.573640033678234,3.6814589444648096,3.521040108794819
2023-06-18,Mexico,106.67,0.0359,687.2196338,640.3543144825848,0.1325829957682539,1214.6554613719304,0.0698964794921679,True,1237.634466452418,0.0698964794921679,True,0.0754096583739049,1214.6554708449278,0.0709445962393367,True,5.802388725821789,Exporter,1.0,3.6441861441121257,3.7640979130754415,3.5903479486450993
2023-06-25,Mexico,104.98,0.0359,687.2196338,636.8489248068719,0.1316333734388117,1211.1500747371772,0.0692157103946468,True,1230.3579011244651,0.0692157103946467,True,0.0633513652801439,1211.1500844106947,0.0703216561351342,True,6.065868438117728,Exporter,1.0,3.661355152647285,3.763019656907908,3.6037732243180822
2023-07-02,Mexico,102.79,0.0361,687.8022702,649.2233051602906,0.1320416325070645,1223.4368568490518,0.0700686303503702,True,1245.7729622354882,0.0700686303503702,True,0.0727850981923104,1223.4368721933984,0.0711199529551132,True,5.834510065147582,Exporter,1.0,3.6758004541438405,3.7912740436387304,3.6214634314316414
2023-07-09,Mexico,106.06,0.0361,687.8022702,648.4505128106326,0.1313483845102757,1222.6640666469116,0.0696617858155169,True,1247.9923135560657,0.0696617858155169,True,0.0824240716742386,1222.6640836761824,0.0707445265798465,True,5.975586304555288,Exporter,1.0,3.6932117978671037,3.824842860770843,3.6366874993894327
2023-07-16,Mexico,99.03999,0.0361,687.8022702,663.7228887722154,0.1322340955093993,1237.9364417239517,0.070897689035602,True,1262.0123242743311,0.070897689035602,True,0.0774529209994111,1237.9364650256034,0.0718730619662356,True,5.473676838601122,Exporter,1.0,3.707134966616782,3.82863529425898,3.6568264006557287
2023-07-23,Mexico,102.54,0.0361,687.8022702,654.5438961489024,0.1335729658706643,1228.7574427428235,0.0711527088156044,True,1255.5853128479555,0.0711527088156044,True,0.0868018173631804,1228.757456996144,0.0721179097413749,True,5.435535665943301,Exporter,1.0,3.6470708025125758,3.782822453045221,3.598259752109443
2023-07-30,Mexico,101.14,0.0361,687.8022702,666.2469726024684,0.134040132807044,1240.4605191878384,0.0719925240465954,True,1269.1213482650594,0.0719925240465953,True,0.0917065674496733,1240.4605305526447,0.0729420602920329,True,5.409427473367261,Exporter,1.0,3.6634111483676772,3.805305091422214,3.6157220982349716
2023-08-06,Mexico,104.92,0.0385999999999999,695.0852251999997,634.4902812367532,0.1444921725175329,1207.5753538033575,0.0759200894556909,True,1235.4189777298495,0.0759200894556908,True,0.0915096707258007,1207.5753230374198,0.0767969589228896,True,5.263302004772307,Exporter,1.0,3.2535771230847863,3.3878568311054953,3.2164275552856894
2023-08-13,Mexico,102.96,0.0385999999999999,695.0852251999997,637.1342843078553,0.1424298043868075,1210.2194045785868,0.0749840597498777,True,1240.8722724154466,0.0749840597498776,True,0.1003767916824085,1210.2193854788093,0.0758713671763743,True,5.261146954515825,Exporter,1.0,3.307236160460965,3.4564160368302757,3.268558298527972
2023-08-20,Mexico,112.84,0.0385999999999999,695.0852251999997,635.4005119769371,0.1411600665848939,1208.4856529850738,0.074219655247543,True,1234.6753684824762,0.0742196552475429,True,0.0860895432352732,1208.4856440629069,0.0751231097845838,True,5.303223209236619,Exporter,1.0,3.3326597747385622,3.461847540146459,3.292580098800198
2023-08-27,Mexico,104.94,0.0385999999999999,695.0852251999997,647.1630741301012,0.1418240599273602,1220.2482123651175,0.0752170824451795,True,1248.5721524545254,0.0752170824451794,True,0.0921016959413698,1220.2482105012666,0.0761155679650668,True,5.344325567663993,Exporter,1.0,3.346057441112592,3.482488025994411,3.306559807146034
2023-09-03,Mexico,98.02,0.0405,700.620271,627.487922299477,0.1449955726485585,1199.6748409820905,0.0758400171232075,True,1233.319680437235,0.0758400171232075,True,0.1109614949768337,1199.6748148609497,0.0767074670944714,True,5.200927163543618,Exporter,1.0,3.1715349627749907,3.3346340708269473,3.13566938470361
2023-09-10,Mexico,100.98,0.0405,700.620271,609.4812529249087,0.1486704914830563,1181.6680033275975,0.0766819440776388,True,1217.4053677977058,0.0766819440776389,True,0.1195050250102761,1181.6679324501436,0.0775344095463864,True,5.166623595442149,Exporter,1.0,3.0485117551749434,3.2222770318819647,3.0149940197357323
2023-09-17,Mexico,105.93,0.0405,700.620271,627.9437195202484,0.150609315275151,1200.1304105671925,0.0788039460155279,True,1244.4192703509275,0.0788039460155281,True,0.1452961815570705,1200.1303324560731,0.0796337124352026,True,5.166623595442149,Exporter,1.0,3.0544036510107717,3.2600590827995335,3.0225770462805697
2023-09-24,Mexico,122.68,0.0405,700.620271,623.0264722704001,0.1506080877819981,1195.21315114252,0.0785079108335265,True,1241.0267040158571,0.0785079108335267,True,0.150799857816334,1195.213058750078,0.0794006830454726,True,5.540333896532184,Exporter,1.0,3.0425334022686514,3.2568010999392913,3.008323068782699
2023-10-01,Mexico,128.61,0.0418,704.4074075999999,622.2461689180825,0.1498851281719427,1193.7985976202722,0.0781255991916081,True,1235.0995477338768,0.0781255991916082,True,0.1363722414823039,1193.798516218665,0.0790515179001587,True,5.719495090723268,Exporter,1.0,3.0197846151491827,3.2144748789012705,2.9844139399311667
2023-10-08,Mexico,130.61,0.0418,704.4074075999999,618.014724401421,0.1502690604743319,1189.5671219578069,0.0780698579978336,True,1231.75588836332,0.0780698579978338,True,0.1397320678160632,1189.5670214257711,0.0790579574402362,True,6.101591642077582,Exporter,1.0,3.0016001401758925,3.2012411034560504,2.96408440721841
2023-10-15,Mexico,126.6,0.0418,704.4074075999999,620.9006497063272,0.1501478488479499,1192.4530610827044,0.0781814542968413,True,1230.6583820324247,0.0781814542968414,True,0.126475317192082,1192.4529446326014,0.0793222007181619,True,7.061072995250489,Exporter,1.0,3.0111762896511114,3.1915726225739327,2.967871486981201
2023-10-22,Mexico,135.04,0.0418,704.4074075999999,615.7632535474149,0.1505764859537001,1187.3156275539782,0.0780924250768594,True,1225.8282454256378,0.0780924250768596,True,0.128013272193491,1187.3154946660538,0.0792263948513632,True,7.010779741265336,Exporter,1.0,2.98988350019618,3.172690484977015,2.9470885758737992
2023-10-29,Mexico,129.56,0.0418,704.4074075999999,619.6654288476818,0.1505877004273267,1191.2178122973803,0.0783356852796702,True,1235.9342984872385,0.0783356852796704,True,0.1477381702733102,1191.217680413769,0.0795169870355689,True,7.328222431095593,Exporter,1.0,2.999330853611853,3.2097111996469283,2.954772269987611
2023-11-05,Mexico,119.73,0.0469,719.2646358,628.022230722441,0.1507358644195264,1196.9358614639946,0.0790905401920095,True,1226.7887944170598,0.0790905401920097,True,0.0989268683742566,1196.935750966778,0.0801167403570083,True,6.420771356097545,Exporter,1.0,2.879759779884653,3.0190581836447037,2.842872966549402
2023-11-12,Mexico,105.92,0.0469,719.2646358,621.7033380379274,0.151366917679431,1190.6169154973804,0.0790399074931691,True,1217.647650830213,0.0790399074931693,True,0.0901807410919909,1190.6167968712743,0.0800803344877265,True,6.506079492226207,Exporter,1.0,2.8516549292048032,2.9786744509960705,2.8146048426356534
2023-11-19,Mexico,98.02,0.0469,719.2646358,636.8258962466313,0.1527170168578105,1205.7394298670506,0.0806601879800059,True,1228.0113719974056,0.0806601879800061,True,0.0735583265292558,1205.7393021048074,0.0816999250190263,True,6.6340829276196205,Exporter,1.0,2.8643500609217964,2.965829923276573,2.8278969278510053
2023-11-26,Mexico,98.02,0.0469,719.2646358,641.0714021273329,0.1527306474812619,1209.9849471489283,0.0809202186783671,True,1233.7992538759308,0.0809202186783672,True,0.0782736279844972,1209.9848076554351,0.0820079938771413,True,6.964913469637772,Exporter,1.0,2.874571173377392,2.982286321682098,2.8364414906618505
2023-12-03,Mexico,96.05,0.0476999999999999,721.5951813999997,631.2543041101395,0.1519257785241126,1199.732787867117,0.0799384238431192,True,1221.0066502243526,0.0799384238431193,True,0.070621042305122,1199.7326809594842,0.0809040697596352,True,6.103825316023798,Exporter,1.0,2.844174787724487,2.942507697981169,2.8102271058738495
2023-12-10,Mexico,97.02,0.0476999999999999,721.5951813999997,625.3603612640418,0.1505888539415313,1193.8389083043307,0.0788826057592576,True,1209.7887124592355,0.0788826057592577,True,0.0534017989121438,1193.8388044252242,0.0798706123093581,True,6.164174978588253,Exporter,1.0,2.854322885656954,2.929564531790085,2.8190141714898855
2023-12-17,Mexico,89.10001,0.0476999999999999,721.5951813999997,630.9992253035699,0.1505685168750052,1199.477786884571,0.0792089810515666,True,1221.4112448503035,0.0792089810515667,True,0.0727929977280855,1199.4776913776568,0.0801732900452655,True,6.040211264897216,Exporter,1.0,2.8691668813691584,2.971476077971996,2.834656646908428
2023-12-24,Mexico,90.11,0.0476999999999999,721.5951813999997,639.4385264884608,0.1499125250786511,1207.917139528763,0.0793601950411741,True,1235.2168101852062,0.0793601950411741,True,0.08971273000559,1207.9170691709933,0.0802907827607349,True,5.838943474112692,Exporter,1.0,2.903209823705924,3.0291517907833883,2.8695606629270003
2023-12-31,Mexico,88.13,0.0421999999999999,705.5726803999996,662.8120512869934,0.1501843006947399,1234.1661953328069,0.0806573792326695,True,1260.763635873168,0.0806573792326695,True,0.0856050247590792,1234.1661207650054,0.0816235143981883,True,6.161938474165821,Exporter,1.0,3.100218474440583,3.21844062381975,3.0635224667828638
2024-01-07,Mexico,99.00999,0.0421999999999999,719.3371485999998,668.5401167658142,0.1476989634365234,1251.04045000036,0.0789288395868566,True,1273.7319002679008,0.0789288395868566,True,0.0722089497351509,1251.0404087240065,0.0799131755685669,True,6.145167855493496,Exporter,1.0,3.135587834735887,3.237437826380712,3.0969648334250315
2024-01-14,Mexico,88.14,0.0421999999999999,719.3371485999998,668.9915279922876,0.1468965702957353,1251.4918879181455,0.0785246771023677,True,1276.8856094406608,0.0785246771023676,True,0.0806511863742526,1251.4918424096638,0.0795959589237851,True,6.657661397402004,Exporter,1.0,3.1537812858726233,3.2681844072077686,3.111334346754553
2024-01-21,Mexico,93.06,0.0421999999999999,719.3371485999998,660.5162810353438,0.1475250356176389,1243.0166086787433,0.0783925065228045,True,1271.1873274658358,0.0783925065228045,True,0.0899408461298142,1243.0165597152857,0.0793784820912528,True,6.113878221072677,Exporter,1.0,3.12033347299422,3.2481791491272056,3.081574981966858
2024-01-28,Mexico,90.09,0.0421999999999999,719.3371485999998,657.2435492063852,0.147753579586935,1239.7438637417338,0.0783311905121803,True,1273.0209712887556,0.0783311905121803,True,0.106246845359624,1239.7438159030005,0.0792998595016713,True,6.00119997330995,Exporter,1.0,3.1077242247341355,3.2589512405087553,3.0697623246727166
2024-02-04,Mexico,87.07001,0.0388,709.2391044000001,675.0213589308732,0.1409545783633078,1259.1916731428146,0.0755623841676232,True,1283.0646830198352,0.0755623841676232,True,0.0754360645187487,1259.1916750367488,0.076567309899817,True,6.008999013816704,Exporter,1.0,3.397393623388809,3.508551423432386,3.3528037376222417
2024-02-11,Mexico,89.10001,0.0388,709.2391044000001,676.3107260590223,0.1404926550772125,1260.4810468643311,0.0753814188075094,True,1292.0024460049317,0.0753814188075094,True,0.0991197902335225,1260.4810522714415,0.0763441752539691,True,5.741573900509531,Exporter,1.0,3.4116213908209745,3.5581577203816885,3.3685983499989964
2024-02-18,Mexico,88.10001,0.0388,709.2391044000001,677.3977262005549,0.1400044449492555,1261.568053320513,0.0751753655310026,True,1297.1342116111075,0.0751753655310026,True,0.1115277350859597,1261.5680542619027,0.0761113059006722,True,5.565524839927922,Exporter,1.0,3.4261005366086565,3.5914925831503224,3.3839697988542685
2024-02-25,Mexico,82.17999,0.0388,709.2391044000001,675.6978428231153,0.1400320965876849,1259.8681688420409,0.0751027267135688,True,1294.6680605166675,0.0751027267135688,True,0.1093049028498691,1259.868177947742,0.0760481892856424,True,5.617096442350486,Exporter,1.0,3.421385249041774,3.583634231514988,3.37884921372309
2024-03-03,Mexico,83.19,0.0387,708.9421031,684.9026549807269,0.1314087486471288,1269.1204448611384,0.0709170127049932,True,1307.4167317537488,0.0709170127049932,True,0.1192334364155515,1269.1204677133558,0.0719130259718564,True,5.591843683410344,Exporter,1.0,3.672108176707656,3.8595846606818403,3.621248678595201
2024-03-10,Mexico,86.13,0.0387,708.9421031,693.1714137781013,0.1273028165351668,1277.3892115260594,0.0690804999233377,True,1313.9011119778118,0.069080499923338,True,0.1130407327418881,1277.3892339015788,0.0700740393010382,True,5.4344470734602615,Exporter,1.0,3.811773880516825,3.9942208400960006,3.7577290494596163
2024-03-17,Mexico,85.11,0.0387,708.9421031,697.2795709802583,0.1243575980441448,1281.497371298533,0.0676646090399872,True,1320.4937132429184,0.0676646090399873,True,0.1202083049738264,1281.4973972868436,0.0686812543997884,True,5.448603816554751,Exporter,1.0,3.9127574480163023,4.110880040276444,3.8548394954543714
2024-03-24,Mexico,93.08,0.0387,708.9421031,695.0186278564552,0.1227066995724376,1279.236428954948,0.0666674620715178,True,1319.7308812159747,0.0666674620715178,True,0.1249582703894558,1279.236448454723,0.0676412510979446,True,5.140948695590143,Exporter,1.0,3.9594350857152647,4.168490264624219,3.902433661913564
2024-03-31,Mexico,92.08,0.0419,718.4461447,684.4361313946445,0.1168890024174333,1267.0885108491511,0.0631392810622919,True,1309.6685493348946,0.063139281062292,True,0.1324742147741471,1267.08854031476,0.0641528950776654,True,5.071645884301864,Exporter,1.0,4.018779720852137,4.252888376355127,3.9552832715483346
2024-04-07,Mexico,95.03999,0.0419,718.4461447,726.9971670936189,0.1297657742258254,1309.6495404949108,0.0720340538599021,True,1355.4829389526635,0.0720340538599021,True,0.1378551904471208,1309.6495694955163,0.0730393683328271,True,5.732740031969744,Exporter,1.0,3.7276511472221876,3.941207854296673,3.6763438614275286
2024-04-14,Mexico,101.97,0.0419,718.4461447,718.8984199243555,0.1306765409030803,1301.5507914225182,0.0721778812108537,True,1343.5518664059496,0.0721778812108537,True,0.1272985470369883,1301.5508158845587,0.073177959939769,True,5.713978462742997,Exporter,1.0,3.6817887435744434,3.8785752170037235,3.631472088058655
2024-04-21,Mexico,100.98,0.0419,718.4461447,699.5308095335843,0.1343663250120539,1282.183168990242,0.0733073346366576,True,1324.1087308903675,0.0733073346366575,True,0.1289531943731221,1282.1831826462512,0.0742859893669448,True,5.677600297647087,Exporter,1.0,3.5336024211300434,3.72988911789639,3.4870502786496917
2024-04-28,Mexico,97.03,0.0419,718.4461447,697.0904189257676,0.129732686146783,1279.7427906465862,0.0706668811207764,True,1321.7994942452267,0.0706668811207764,True,0.1295914178182854,1279.7428245585452,0.0716032483685895,True,5.236385233454243,Exporter,1.0,3.6535782912647847,3.8582092067373037,3.60580002314881
